year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2024,Mississippi,MS,Leake,County,Donald Trump,Republican,5143,61.37,8380,Republican
2024,Mississippi,MS,Leake,County,Kamala Harris,Democratic,3182,37.97,8380,Republican
2024,Mississippi,MS,Leake,County,Other,Other,55,0.66,8380,Republican
2024,Mississippi,MS,Lee,County,Donald Trump,Republican,24339,68.87,35338,Republican
2024,Mississippi,MS,Lee,County,Kamala Harris,Democratic,10616,30.04,35338,Republican
2024,Mississippi,MS,Lee,County,Other,Other,383,1.08,35338,Republican
2024,Mississippi,MS,Leflore,County,Donald Trump,Republican,2854,30.29,9421,Democratic
2024,Mississippi,MS,Leflore,County,Kamala Harris,Democratic,6476,68.74,9421,Democratic
2024,Mississippi,MS,Leflore,County,Other,Other,91,0.97,9421,Democratic
2024,Mississippi,MS,Lincoln,County,Donald Trump,Republican,11432,72.35,15802,Republican
2024,Mississippi,MS,Lincoln,County,Kamala Harris,Democratic,4262,26.97,15802,Republican
2024,Mississippi,MS,Lincoln,County,Other,Other,108,0.68,15802,Republican
2024,Mississippi,MS,Lowndes,County,Donald Trump,Republican,13087,53.58,24426,Republican
2024,Mississippi,MS,Lowndes,County,Kamala Harris,Democratic,11096,45.43,24426,Republican
2024,Mississippi,MS,Lowndes,County,Other,Other,243,0.99,24426,Republican
2024,Mississippi,MS,Madison,County,Donald Trump,Republican,32333,58.04,55710,Republican
2024,Mississippi,MS,Madison,County,Kamala Harris,Democratic,22700,40.75,55710,Republican
2024,Mississippi,MS,Madison,County,Other,Other,677,1.22,55710,Republican
2024,Mississippi,MS,Marion,County,Donald Trump,Republican,7874,70.38,11188,Republican
2024,Mississippi,MS,Marion,County,Kamala Harris,Democratic,3215,28.74,11188,Republican
2024,Mississippi,MS,Marion,County,Other,Other,99,0.88,11188,Republican
2024,Mississippi,MS,Marshall,County,Donald Trump,Republican,7977,53.24,14983,Republican
2024,Mississippi,MS,Marshall,County,Kamala Harris,Democratic,6888,45.97,14983,Republican
2024,Mississippi,MS,Marshall,County,Other,Other,118,0.79,14983,Republican
2024,Mississippi,MS,Monroe,County,Donald Trump,Republican,10861,67.59,16069,Republican
2024,Mississippi,MS,Monroe,County,Kamala Harris,Democratic,5090,31.68,16069,Republican
2024,Mississippi,MS,Monroe,County,Other,Other,118,0.73,16069,Republican
2024,Mississippi,MS,Montgomery,County,Donald Trump,Republican,2658,60.08,4424,Republican
2024,Mississippi,MS,Montgomery,County,Kamala Harris,Democratic,1737,39.26,4424,Republican
2024,Mississippi,MS,Montgomery,County,Other,Other,29,0.66,4424,Republican
2024,Mississippi,MS,Neshoba,County,Donald Trump,Republican,8154,75.08,10861,Republican
2024,Mississippi,MS,Neshoba,County,Kamala Harris,Democratic,2622,24.14,10861,Republican
2024,Mississippi,MS,Neshoba,County,Other,Other,85,0.78,10861,Republican
2024,Mississippi,MS,Newton,County,Donald Trump,Republican,6641,71.23,9323,Republican
2024,Mississippi,MS,Newton,County,Kamala Harris,Democratic,2603,27.92,9323,Republican
2024,Mississippi,MS,Newton,County,Other,Other,79,0.85,9323,Republican
2024,Mississippi,MS,Noxubee,County,Donald Trump,Republican,1151,25.87,4449,Democratic
2024,Mississippi,MS,Noxubee,County,Kamala Harris,Democratic,3269,73.48,4449,Democratic
2024,Mississippi,MS,Noxubee,County,Other,Other,29,0.65,4449,Democratic
2024,Mississippi,MS,Oktibbeha,County,Donald Trump,Republican,8901,49.31,18051,Republican
2024,Mississippi,MS,Oktibbeha,County,Kamala Harris,Democratic,8851,49.03,18051,Republican
2024,Mississippi,MS,Oktibbeha,County,Other,Other,299,1.66,18051,Republican
2024,Mississippi,MS,Panola,County,Donald Trump,Republican,8202,56.87,14422,Republican
2024,Mississippi,MS,Panola,County,Kamala Harris,Democratic,6061,42.03,14422,Republican
2024,Mississippi,MS,Panola,County,Other,Other,159,1.1,14422,Republican
2024,Mississippi,MS,Pearl River,County,Donald Trump,Republican,20438,82.84,24671,Republican
2024,Mississippi,MS,Pearl River,County,Kamala Harris,Democratic,3982,16.14,24671,Republican
2024,Mississippi,MS,Pearl River,County,Other,Other,251,1.02,24671,Republican
2024,Mississippi,MS,Perry,County,Donald Trump,Republican,4425,79.89,5539,Republican
2024,Mississippi,MS,Perry,County,Kamala Harris,Democratic,1078,19.46,5539,Republican
2024,Mississippi,MS,Perry,County,Other,Other,36,0.65,5539,Republican
2024,Mississippi,MS,Pike,County,Donald Trump,Republican,7943,51.29,15485,Republican
2024,Mississippi,MS,Pike,County,Kamala Harris,Democratic,7402,47.8,15485,Republican
2024,Mississippi,MS,Pike,County,Other,Other,140,0.9,15485,Republican
2024,Mississippi,MS,Pontotoc,County,Donald Trump,Republican,11740,83.45,14068,Republican
2024,Mississippi,MS,Pontotoc,County,Kamala Harris,Democratic,2214,15.74,14068,Republican
2024,Mississippi,MS,Pontotoc,County,Other,Other,114,0.81,14068,Republican
2024,Mississippi,MS,Prentiss,County,Donald Trump,Republican,8581,82.66,10381,Republican
2024,Mississippi,MS,Prentiss,County,Kamala Harris,Democratic,1727,16.64,10381,Republican
2024,Mississippi,MS,Prentiss,County,Other,Other,73,0.7,10381,Republican
2024,Mississippi,MS,Quitman,County,Donald Trump,Republican,902,33.69,2677,Democratic
2024,Mississippi,MS,Quitman,County,Kamala Harris,Democratic,1725,64.44,2677,Democratic
2024,Mississippi,MS,Quitman,County,Other,Other,50,1.87,2677,Democratic
2024,Mississippi,MS,Rankin,County,Donald Trump,Republican,50896,73.04,69678,Republican
2024,Mississippi,MS,Rankin,County,Kamala Harris,Democratic,18060,25.92,69678,Republican
2024,Mississippi,MS,Rankin,County,Other,Other,722,1.04,69678,Republican
2024,Mississippi,MS,Scott,County,Donald Trump,Republican,6098,61.65,9891,Republican
2024,Mississippi,MS,Scott,County,Kamala Harris,Democratic,3729,37.7,9891,Republican
2024,Mississippi,MS,Scott,County,Other,Other,64,0.65,9891,Republican
2024,Mississippi,MS,Sharkey,County,Donald Trump,Republican,551,31.2,1766,Democratic
2024,Mississippi,MS,Sharkey,County,Kamala Harris,Democratic,1201,68.01,1766,Democratic
2024,Mississippi,MS,Sharkey,County,Other,Other,14,0.79,1766,Democratic
2024,Mississippi,MS,Simpson,County,Donald Trump,Republican,7552,68.07,11094,Republican
2024,Mississippi,MS,Simpson,County,Kamala Harris,Democratic,3479,31.36,11094,Republican
2024,Mississippi,MS,Simpson,County,Other,Other,63,0.57,11094,Republican
2024,Mississippi,MS,Smith,County,Donald Trump,Republican,6146,80.07,7676,Republican
2024,Mississippi,MS,Smith,County,Kamala Harris,Democratic,1486,19.36,7676,Republican
2024,Mississippi,MS,Smith,County,Other,Other,44,0.57,7676,Republican
2024,Mississippi,MS,Stone,County,Donald Trump,Republican,6214,78.47,7919,Republican
2024,Mississippi,MS,Stone,County,Kamala Harris,Democratic,1620,20.46,7919,Republican
2024,Mississippi,MS,Stone,County,Other,Other,85,1.07,7919,Republican
2024,Mississippi,MS,Sunflower,County,Donald Trump,Republican,2515,31.93,7876,Democratic
2024,Mississippi,MS,Sunflower,County,Kamala Harris,Democratic,5312,67.45,7876,Democratic
2024,Mississippi,MS,Sunflower,County,Other,Other,49,0.62,7876,Democratic
2024,Mississippi,MS,Tallahatchie,County,Donald Trump,Republican,2333,46.55,5012,Democratic
2024,Mississippi,MS,Tallahatchie,County,Kamala Harris,Democratic,2630,52.47,5012,Democratic
2024,Mississippi,MS,Tallahatchie,County,Other,Other,49,0.98,5012,Democratic
2024,Mississippi,MS,Tate,County,Donald Trump,Republican,9185,71.42,12861,Republican
2024,Mississippi,MS,Tate,County,Kamala Harris,Democratic,3555,27.64,12861,Republican
2024,Mississippi,MS,Tate,County,Other,Other,121,0.94,12861,Republican
2024,Mississippi,MS,Tippah,County,Donald Trump,Republican,7984,83.24,9591,Republican
2024,Mississippi,MS,Tippah,County,Kamala Harris,Democratic,1547,16.13,9591,Republican
2024,Mississippi,MS,Tippah,County,Other,Other,60,0.63,9591,Republican
2024,Mississippi,MS,Tishomingo,County,Donald Trump,Republican,8064,89.1,9050,Republican
2024,Mississippi,MS,Tishomingo,County,Kamala Harris,Democratic,921,10.18,9050,Republican
2024,Mississippi,MS,Tishomingo,County,Other,Other,65,0.72,9050,Republican
2024,Mississippi,MS,Tunica,County,Donald Trump,Republican,799,29.95,2668,Democratic
2024,Mississippi,MS,Tunica,County,Kamala Harris,Democratic,1837,68.85,2668,Democratic
2024,Mississippi,MS,Tunica,County,Other,Other,32,1.2,2668,Democratic
2024,Mississippi,MS,Union,County,Donald Trump,Republican,10559,84.62,12478,Republican
2024,Mississippi,MS,Union,County,Kamala Harris,Democratic,1807,14.48,12478,Republican
2024,Mississippi,MS,Union,County,Other,Other,112,0.9,12478,Republican
2024,Mississippi,MS,Walthall,County,Donald Trump,Republican,4114,63.01,6529,Republican
2024,Mississippi,MS,Walthall,County,Kamala Harris,Democratic,2355,36.07,6529,Republican
2024,Mississippi,MS,Walthall,County,Other,Other,60,0.92,6529,Republican
2024,Mississippi,MS,Warren,County,Donald Trump,Republican,9407,51.41,18298,Republican
2024,Mississippi,MS,Warren,County,Kamala Harris,Democratic,8683,47.45,18298,Republican
2024,Mississippi,MS,Warren,County,Other,Other,208,1.14,18298,Republican
2024,Mississippi,MS,Washington,County,Donald Trump,Republican,4649,31.97,14540,Democratic
2024,Mississippi,MS,Washington,County,Kamala Harris,Democratic,9735,66.95,14540,Democratic
2024,Mississippi,MS,Washington,County,Other,Other,156,1.07,14540,Democratic
2024,Mississippi,MS,Wayne,County,Donald Trump,Republican,6013,65.94,9119,Republican
2024,Mississippi,MS,Wayne,County,Kamala Harris,Democratic,3028,33.21,9119,Republican
2024,Mississippi,MS,Wayne,County,Other,Other,78,0.86,9119,Republican
2024,Mississippi,MS,Webster,County,Donald Trump,Republican,4195,82.34,5095,Republican
2024,Mississippi,MS,Webster,County,Kamala Harris,Democratic,872,17.11,5095,Republican
2024,Mississippi,MS,Webster,County,Other,Other,28,0.55,5095,Republican
2024,Mississippi,MS,Wilkinson,County,Donald Trump,Republican,1075,36.68,2931,Democratic
2024,Mississippi,MS,Wilkinson,County,Kamala Harris,Democratic,1817,61.99,2931,Democratic
2024,Mississippi,MS,Wilkinson,County,Other,Other,39,1.33,2931,Democratic
2024,Mississippi,MS,Winston,County,Donald Trump,Republican,4922,58.71,8384,Republican
2024,Mississippi,MS,Winston,County,Kamala Harris,Democratic,3392,40.46,8384,Republican
2024,Mississippi,MS,Winston,County,Other,Other,70,0.83,8384,Republican
2024,Mississippi,MS,Yalobusha,County,Donald Trump,Republican,3518,59.85,5878,Republican
2024,Mississippi,MS,Yalobusha,County,Kamala Harris,Democratic,2289,38.94,5878,Republican
2024,Mississippi,MS,Yalobusha,County,Other,Other,71,1.21,5878,Republican
2024,Mississippi,MS,Yazoo,County,Donald Trump,Republican,4558,50.81,8971,Republican
2024,Mississippi,MS,Yazoo,County,Kamala Harris,Democratic,4342,48.4,8971,Republican
2024,Mississippi,MS,Yazoo,County,Other,Other,71,0.79,8971,Republican
2024,Missouri,MO,Adair,County,Donald Trump,Republican,6771,66.13,10239,Republican
2024,Missouri,MO,Adair,County,Kamala Harris,Democratic,3334,32.56,10239,Republican
2024,Missouri,MO,Adair,County,Other,Other,134,1.31,10239,Republican
2024,Missouri,MO,Andrew,County,Donald Trump,Republican,7407,75.22,9847,Republican
2024,Missouri,MO,Andrew,County,Kamala Harris,Democratic,2312,23.48,9847,Republican
2024,Missouri,MO,Andrew,County,Other,Other,128,1.3,9847,Republican
2024,Missouri,MO,Atchison,County,Donald Trump,Republican,2152,79.32,2713,Republican
2024,Missouri,MO,Atchison,County,Kamala Harris,Democratic,529,19.5,2713,Republican
2024,Missouri,MO,Atchison,County,Other,Other,32,1.18,2713,Republican
2024,Missouri,MO,Audrain,County,Donald Trump,Republican,7699,73.16,10523,Republican
2024,Missouri,MO,Audrain,County,Kamala Harris,Democratic,2688,25.54,10523,Republican
2024,Missouri,MO,Audrain,County,Other,Other,136,1.29,10523,Republican
2024,Missouri,MO,Barry,County,Donald Trump,Republican,13138,81.27,16165,Republican
2024,Missouri,MO,Barry,County,Kamala Harris,Democratic,2873,17.77,16165,Republican
2024,Missouri,MO,Barry,County,Other,Other,154,0.95,16165,Republican
2024,Missouri,MO,Barton,County,Donald Trump,Republican,5159,85.77,6015,Republican
2024,Missouri,MO,Barton,County,Kamala Harris,Democratic,820,13.63,6015,Republican
2024,Missouri,MO,Barton,County,Other,Other,36,0.6,6015,Republican
2024,Missouri,MO,Bates,County,Donald Trump,Republican,6702,80.32,8344,Republican
2024,Missouri,MO,Bates,County,Kamala Harris,Democratic,1563,18.73,8344,Republican
2024,Missouri,MO,Bates,County,Other,Other,79,0.95,8344,Republican
2024,Missouri,MO,Benton,County,Donald Trump,Republican,8526,79.17,10769,Republican
2024,Missouri,MO,Benton,County,Kamala Harris,Democratic,2166,20.11,10769,Republican
2024,Missouri,MO,Benton,County,Other,Other,77,0.72,10769,Republican
2024,Missouri,MO,Bollinger,County,Donald Trump,Republican,5365,87.08,6161,Republican
2024,Missouri,MO,Bollinger,County,Kamala Harris,Democratic,756,12.27,6161,Republican
2024,Missouri,MO,Bollinger,County,Other,Other,40,0.65,6161,Republican
2024,Missouri,MO,Boone,County,Donald Trump,Republican,39673,44.03,90110,Democratic
2024,Missouri,MO,Boone,County,Kamala Harris,Democratic,48452,53.77,90110,Democratic
2024,Missouri,MO,Boone,County,Other,Other,1985,2.2,90110,Democratic
2024,Missouri,MO,Buchanan,County,Donald Trump,Republican,22606,63.25,35743,Republican
2024,Missouri,MO,Buchanan,County,Kamala Harris,Democratic,12598,35.25,35743,Republican
2024,Missouri,MO,Buchanan,County,Other,Other,539,1.51,35743,Republican
2024,Missouri,MO,Butler,County,Donald Trump,Republican,14549,81.46,17860,Republican
2024,Missouri,MO,Butler,County,Kamala Harris,Democratic,3160,17.69,17860,Republican
2024,Missouri,MO,Butler,County,Other,Other,151,0.85,17860,Republican
2024,Missouri,MO,Caldwell,County,Donald Trump,Republican,3771,80.18,4703,Republican
2024,Missouri,MO,Caldwell,County,Kamala Harris,Democratic,888,18.88,4703,Republican
2024,Missouri,MO,Caldwell,County,Other,Other,44,0.94,4703,Republican
2024,Missouri,MO,Callaway,County,Donald Trump,Republican,15206,70.87,21455,Republican
2024,Missouri,MO,Callaway,County,Kamala Harris,Democratic,5926,27.62,21455,Republican
2024,Missouri,MO,Callaway,County,Other,Other,323,1.51,21455,Republican
2024,Missouri,MO,Camden,County,Donald Trump,Republican,19597,76.71,25548,Republican
2024,Missouri,MO,Camden,County,Kamala Harris,Democratic,5724,22.4,25548,Republican
2024,Missouri,MO,Camden,County,Other,Other,227,0.89,25548,Republican
2024,Missouri,MO,Cape Girardeau,County,Donald Trump,Republican,29315,72.65,40353,Republican
2024,Missouri,MO,Cape Girardeau,County,Kamala Harris,Democratic,10561,26.17,40353,Republican
2024,Missouri,MO,Cape Girardeau,County,Other,Other,477,1.18,40353,Republican
2024,Missouri,MO,Carroll,County,Donald Trump,Republican,3708,81.89,4528,Republican
2024,Missouri,MO,Carroll,County,Kamala Harris,Democratic,789,17.42,4528,Republican
2024,Missouri,MO,Carroll,County,Other,Other,31,0.68,4528,Republican
2024,Missouri,MO,Carter,County,Donald Trump,Republican,2488,86.93,2862,Republican
2024,Missouri,MO,Carter,County,Kamala Harris,Democratic,364,12.72,2862,Republican
2024,Missouri,MO,Carter,County,Other,Other,10,0.35,2862,Republican
2024,Missouri,MO,Cass,County,Donald Trump,Republican,38792,65.36,59349,Republican
2024,Missouri,MO,Cass,County,Kamala Harris,Democratic,19753,33.28,59349,Republican
2024,Missouri,MO,Cass,County,Other,Other,804,1.35,59349,Republican
2024,Missouri,MO,Cedar,County,Donald Trump,Republican,6064,84.36,7188,Republican
2024,Missouri,MO,Cedar,County,Kamala Harris,Democratic,1060,14.75,7188,Republican
2024,Missouri,MO,Cedar,County,Other,Other,64,0.89,7188,Republican
2024,Missouri,MO,Chariton,County,Donald Trump,Republican,3179,77.75,4089,Republican
2024,Missouri,MO,Chariton,County,Kamala Harris,Democratic,875,21.4,4089,Republican
2024,Missouri,MO,Chariton,County,Other,Other,35,0.86,4089,Republican
2024,Missouri,MO,Christian,County,Donald Trump,Republican,38379,75.57,50789,Republican
2024,Missouri,MO,Christian,County,Kamala Harris,Democratic,11850,23.33,50789,Republican
2024,Missouri,MO,Christian,County,Other,Other,560,1.1,50789,Republican
2024,Missouri,MO,Clark,County,Donald Trump,Republican,2679,80.38,3333,Republican
2024,Missouri,MO,Clark,County,Kamala Harris,Democratic,628,18.84,3333,Republican
2024,Missouri,MO,Clark,County,Other,Other,26,0.78,3333,Republican
2024,Missouri,MO,Clay,County,Donald Trump,Republican,67688,52.0,130160,Republican
2024,Missouri,MO,Clay,County,Kamala Harris,Democratic,60345,46.36,130160,Republican
2024,Missouri,MO,Clay,County,Other,Other,2127,1.63,130160,Republican
2024,Missouri,MO,Clinton,County,Donald Trump,Republican,8235,73.33,11230,Republican
2024,Missouri,MO,Clinton,County,Kamala Harris,Democratic,2855,25.42,11230,Republican
2024,Missouri,MO,Clinton,County,Other,Other,140,1.25,11230,Republican
2024,Missouri,MO,Cole,County,Donald Trump,Republican,26686,66.46,40152,Republican
2024,Missouri,MO,Cole,County,Kamala Harris,Democratic,12874,32.06,40152,Republican
2024,Missouri,MO,Cole,County,Other,Other,592,1.47,40152,Republican
2024,Missouri,MO,Cooper,County,Donald Trump,Republican,6393,72.36,8835,Republican
2024,Missouri,MO,Cooper,County,Kamala Harris,Democratic,2347,26.56,8835,Republican
2024,Missouri,MO,Cooper,County,Other,Other,95,1.08,8835,Republican
2024,Missouri,MO,Crawford,County,Donald Trump,Republican,8742,80.73,10829,Republican
2024,Missouri,MO,Crawford,County,Kamala Harris,Democratic,2007,18.53,10829,Republican
2024,Missouri,MO,Crawford,County,Other,Other,80,0.74,10829,Republican
2024,Missouri,MO,Dade,County,Donald Trump,Republican,3480,83.13,4186,Republican
2024,Missouri,MO,Dade,County,Kamala Harris,Democratic,671,16.03,4186,Republican
2024,Missouri,MO,Dade,County,Other,Other,35,0.84,4186,Republican
2024,Missouri,MO,Dallas,County,Donald Trump,Republican,6907,81.83,8441,Republican
2024,Missouri,MO,Dallas,County,Kamala Harris,Democratic,1458,17.27,8441,Republican
2024,Missouri,MO,Dallas,County,Other,Other,76,0.9,8441,Republican
2024,Missouri,MO,Daviess,County,Donald Trump,Republican,3185,81.15,3925,Republican
2024,Missouri,MO,Daviess,County,Kamala Harris,Democratic,701,17.86,3925,Republican
2024,Missouri,MO,Daviess,County,Other,Other,39,0.99,3925,Republican
2024,Missouri,MO,DeKalb,County,Donald Trump,Republican,3885,80.7,4814,Republican
2024,Missouri,MO,DeKalb,County,Kamala Harris,Democratic,870,18.07,4814,Republican
2024,Missouri,MO,DeKalb,County,Other,Other,59,1.23,4814,Republican
2024,Missouri,MO,Dent,County,Donald Trump,Republican,6013,84.65,7103,Republican
2024,Missouri,MO,Dent,County,Kamala Harris,Democratic,1025,14.43,7103,Republican
2024,Missouri,MO,Dent,County,Other,Other,65,0.92,7103,Republican
2024,Missouri,MO,Douglas,County,Donald Trump,Republican,6242,85.64,7289,Republican
2024,Missouri,MO,Douglas,County,Kamala Harris,Democratic,996,13.66,7289,Republican
2024,Missouri,MO,Douglas,County,Other,Other,51,0.7,7289,Republican
2024,Missouri,MO,Dunklin,County,Donald Trump,Republican,8096,80.55,10051,Republican
2024,Missouri,MO,Dunklin,County,Kamala Harris,Democratic,1885,18.75,10051,Republican
2024,Missouri,MO,Dunklin,County,Other,Other,70,0.7,10051,Republican
2024,Missouri,MO,Franklin,County,Donald Trump,Republican,40126,72.35,55464,Republican
2024,Missouri,MO,Franklin,County,Kamala Harris,Democratic,14694,26.49,55464,Republican
2024,Missouri,MO,Franklin,County,Other,Other,644,1.16,55464,Republican
2024,Missouri,MO,Gasconade,County,Donald Trump,Republican,6370,79.65,7997,Republican
