year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2012,Indiana,IN,White,County,Mitt Romney,Republican,5970,60.09,9935,Republican
2012,Indiana,IN,White,County,Barack Obama,Democratic,3637,36.61,9935,Republican
2012,Indiana,IN,White,County,Other,Other,328,3.3,9935,Republican
2012,Indiana,IN,Whitley,County,Mitt Romney,Republican,10258,68.24,15032,Republican
2012,Indiana,IN,Whitley,County,Barack Obama,Democratic,4420,29.4,15032,Republican
2012,Indiana,IN,Whitley,County,Other,Other,354,2.36,15032,Republican
2012,Iowa,IA,Adair,County,Barack Obama,Democratic,1790,44.79,3996,Republican
2012,Iowa,IA,Adair,County,Mitt Romney,Republican,2114,52.9,3996,Republican
2012,Iowa,IA,Adair,County,Other,Other,92,2.31,3996,Republican
2012,Iowa,IA,Adams,County,Barack Obama,Democratic,1028,47.05,2185,Republican
2012,Iowa,IA,Adams,County,Mitt Romney,Republican,1108,50.71,2185,Republican
2012,Iowa,IA,Adams,County,Other,Other,49,2.24,2185,Republican
2012,Iowa,IA,Allamakee,County,Barack Obama,Democratic,3553,51.24,6934,Democratic
2012,Iowa,IA,Allamakee,County,Mitt Romney,Republican,3264,47.07,6934,Democratic
2012,Iowa,IA,Allamakee,County,Other,Other,117,1.69,6934,Democratic
2012,Iowa,IA,Appanoose,County,Barack Obama,Democratic,2951,47.25,6245,Republican
2012,Iowa,IA,Appanoose,County,Mitt Romney,Republican,3161,50.62,6245,Republican
2012,Iowa,IA,Appanoose,County,Other,Other,133,2.13,6245,Republican
2012,Iowa,IA,Audubon,County,Barack Obama,Democratic,1611,46.6,3457,Republican
2012,Iowa,IA,Audubon,County,Mitt Romney,Republican,1802,52.13,3457,Republican
2012,Iowa,IA,Audubon,County,Other,Other,44,1.27,3457,Republican
2012,Iowa,IA,Benton,County,Barack Obama,Democratic,6862,48.93,14023,Republican
2012,Iowa,IA,Benton,County,Mitt Romney,Republican,6940,49.49,14023,Republican
2012,Iowa,IA,Benton,County,Other,Other,221,1.58,14023,Republican
2012,Iowa,IA,Black Hawk,County,Barack Obama,Democratic,39821,59.31,67141,Democratic
2012,Iowa,IA,Black Hawk,County,Mitt Romney,Republican,26235,39.07,67141,Democratic
2012,Iowa,IA,Black Hawk,County,Other,Other,1085,1.62,67141,Democratic
2012,Iowa,IA,Boone,County,Barack Obama,Democratic,7512,52.21,14388,Democratic
2012,Iowa,IA,Boone,County,Mitt Romney,Republican,6556,45.57,14388,Democratic
2012,Iowa,IA,Boone,County,Other,Other,320,2.22,14388,Democratic
2012,Iowa,IA,Bremer,County,Barack Obama,Democratic,6763,50.67,13346,Democratic
2012,Iowa,IA,Bremer,County,Mitt Romney,Republican,6405,47.99,13346,Democratic
2012,Iowa,IA,Bremer,County,Other,Other,178,1.34,13346,Democratic
2012,Iowa,IA,Buchanan,County,Barack Obama,Democratic,5911,56.11,10535,Democratic
2012,Iowa,IA,Buchanan,County,Mitt Romney,Republican,4450,42.24,10535,Democratic
2012,Iowa,IA,Buchanan,County,Other,Other,174,1.65,10535,Democratic
2012,Iowa,IA,Buena Vista,County,Barack Obama,Democratic,3700,44.14,8383,Republican
2012,Iowa,IA,Buena Vista,County,Mitt Romney,Republican,4554,54.32,8383,Republican
2012,Iowa,IA,Buena Vista,County,Other,Other,129,1.54,8383,Republican
2012,Iowa,IA,Butler,County,Barack Obama,Democratic,3329,44.12,7545,Republican
2012,Iowa,IA,Butler,County,Mitt Romney,Republican,4106,54.42,7545,Republican
2012,Iowa,IA,Butler,County,Other,Other,110,1.46,7545,Republican
2012,Iowa,IA,Calhoun,County,Barack Obama,Democratic,2238,42.79,5230,Republican
2012,Iowa,IA,Calhoun,County,Mitt Romney,Republican,2891,55.28,5230,Republican
2012,Iowa,IA,Calhoun,County,Other,Other,101,1.93,5230,Republican
2012,Iowa,IA,Carroll,County,Barack Obama,Democratic,4947,46.35,10674,Republican
2012,Iowa,IA,Carroll,County,Mitt Romney,Republican,5601,52.47,10674,Republican
2012,Iowa,IA,Carroll,County,Other,Other,126,1.18,10674,Republican
2012,Iowa,IA,Cass,County,Barack Obama,Democratic,2858,39.67,7205,Republican
2012,Iowa,IA,Cass,County,Mitt Romney,Republican,4217,58.53,7205,Republican
2012,Iowa,IA,Cass,County,Other,Other,130,1.8,7205,Republican
2012,Iowa,IA,Cedar,County,Barack Obama,Democratic,4972,51.53,9649,Democratic
2012,Iowa,IA,Cedar,County,Mitt Romney,Republican,4529,46.94,9649,Democratic
2012,Iowa,IA,Cedar,County,Other,Other,148,1.53,9649,Democratic
2012,Iowa,IA,Cerro Gordo,County,Barack Obama,Democratic,13316,55.89,23824,Democratic
2012,Iowa,IA,Cerro Gordo,County,Mitt Romney,Republican,10128,42.51,23824,Democratic
2012,Iowa,IA,Cerro Gordo,County,Other,Other,380,1.6,23824,Democratic
2012,Iowa,IA,Cherokee,County,Barack Obama,Democratic,2634,41.06,6415,Republican
2012,Iowa,IA,Cherokee,County,Mitt Romney,Republican,3662,57.08,6415,Republican
2012,Iowa,IA,Cherokee,County,Other,Other,119,1.86,6415,Republican
2012,Iowa,IA,Chickasaw,County,Barack Obama,Democratic,3554,54.81,6484,Democratic
2012,Iowa,IA,Chickasaw,County,Mitt Romney,Republican,2836,43.74,6484,Democratic
2012,Iowa,IA,Chickasaw,County,Other,Other,94,1.45,6484,Democratic
2012,Iowa,IA,Clarke,County,Barack Obama,Democratic,2189,49.41,4430,Democratic
2012,Iowa,IA,Clarke,County,Mitt Romney,Republican,2124,47.95,4430,Democratic
2012,Iowa,IA,Clarke,County,Other,Other,117,2.64,4430,Democratic
2012,Iowa,IA,Clay,County,Barack Obama,Democratic,3385,39.81,8502,Republican
2012,Iowa,IA,Clay,County,Mitt Romney,Republican,4951,58.23,8502,Republican
2012,Iowa,IA,Clay,County,Other,Other,166,1.96,8502,Republican
2012,Iowa,IA,Clayton,County,Barack Obama,Democratic,4806,52.59,9138,Democratic
2012,Iowa,IA,Clayton,County,Mitt Romney,Republican,4164,45.57,9138,Democratic
2012,Iowa,IA,Clayton,County,Other,Other,168,1.84,9138,Democratic
2012,Iowa,IA,Clinton,County,Barack Obama,Democratic,15141,60.56,25000,Democratic
2012,Iowa,IA,Clinton,County,Mitt Romney,Republican,9432,37.73,25000,Democratic
2012,Iowa,IA,Clinton,County,Other,Other,427,1.71,25000,Democratic
2012,Iowa,IA,Crawford,County,Barack Obama,Democratic,3066,45.41,6752,Republican
2012,Iowa,IA,Crawford,County,Mitt Romney,Republican,3595,53.24,6752,Republican
2012,Iowa,IA,Crawford,County,Other,Other,91,1.35,6752,Republican
2012,Iowa,IA,Dallas,County,Barack Obama,Democratic,16576,43.49,38116,Republican
2012,Iowa,IA,Dallas,County,Mitt Romney,Republican,20988,55.06,38116,Republican
2012,Iowa,IA,Dallas,County,Other,Other,552,1.45,38116,Republican
2012,Iowa,IA,Davis,County,Barack Obama,Democratic,1520,40.29,3773,Republican
2012,Iowa,IA,Davis,County,Mitt Romney,Republican,2138,56.67,3773,Republican
2012,Iowa,IA,Davis,County,Other,Other,115,3.04,3773,Republican
2012,Iowa,IA,Decatur,County,Barack Obama,Democratic,1791,46.73,3833,Republican
2012,Iowa,IA,Decatur,County,Mitt Romney,Republican,1947,50.8,3833,Republican
2012,Iowa,IA,Decatur,County,Other,Other,95,2.47,3833,Republican
2012,Iowa,IA,Delaware,County,Barack Obama,Democratic,4616,49.22,9378,Republican
2012,Iowa,IA,Delaware,County,Mitt Romney,Republican,4636,49.43,9378,Republican
2012,Iowa,IA,Delaware,County,Other,Other,126,1.35,9378,Republican
2012,Iowa,IA,Des Moines,County,Barack Obama,Democratic,11888,58.32,20385,Democratic
2012,Iowa,IA,Des Moines,County,Mitt Romney,Republican,8136,39.91,20385,Democratic
2012,Iowa,IA,Des Moines,County,Other,Other,361,1.77,20385,Democratic
2012,Iowa,IA,Dickinson,County,Barack Obama,Democratic,4095,40.31,10159,Republican
2012,Iowa,IA,Dickinson,County,Mitt Romney,Republican,5912,58.19,10159,Republican
2012,Iowa,IA,Dickinson,County,Other,Other,152,1.5,10159,Republican
2012,Iowa,IA,Dubuque,County,Barack Obama,Democratic,28768,56.53,50894,Democratic
2012,Iowa,IA,Dubuque,County,Mitt Romney,Republican,21280,41.81,50894,Democratic
2012,Iowa,IA,Dubuque,County,Other,Other,846,1.66,50894,Democratic
2012,Iowa,IA,Emmet,County,Barack Obama,Democratic,2099,44.78,4687,Republican
2012,Iowa,IA,Emmet,County,Mitt Romney,Republican,2507,53.49,4687,Republican
2012,Iowa,IA,Emmet,County,Other,Other,81,1.73,4687,Republican
2012,Iowa,IA,Fayette,County,Barack Obama,Democratic,5732,55.3,10366,Democratic
2012,Iowa,IA,Fayette,County,Mitt Romney,Republican,4492,43.33,10366,Democratic
2012,Iowa,IA,Fayette,County,Other,Other,142,1.37,10366,Democratic
2012,Iowa,IA,Floyd,County,Barack Obama,Democratic,4680,56.68,8257,Democratic
2012,Iowa,IA,Floyd,County,Mitt Romney,Republican,3472,42.05,8257,Democratic
2012,Iowa,IA,Floyd,County,Other,Other,105,1.27,8257,Democratic
2012,Iowa,IA,Franklin,County,Barack Obama,Democratic,2266,43.69,5186,Republican
2012,Iowa,IA,Franklin,County,Mitt Romney,Republican,2823,54.44,5186,Republican
2012,Iowa,IA,Franklin,County,Other,Other,97,1.87,5186,Republican
2012,Iowa,IA,Fremont,County,Barack Obama,Democratic,1637,44.63,3668,Republican
2012,Iowa,IA,Fremont,County,Mitt Romney,Republican,1972,53.76,3668,Republican
2012,Iowa,IA,Fremont,County,Other,Other,59,1.61,3668,Republican
2012,Iowa,IA,Greene,County,Barack Obama,Democratic,2375,49.01,4846,Republican
2012,Iowa,IA,Greene,County,Mitt Romney,Republican,2380,49.11,4846,Republican
2012,Iowa,IA,Greene,County,Other,Other,91,1.88,4846,Republican
2012,Iowa,IA,Grundy,County,Barack Obama,Democratic,2635,37.85,6962,Republican
2012,Iowa,IA,Grundy,County,Mitt Romney,Republican,4215,60.54,6962,Republican
2012,Iowa,IA,Grundy,County,Other,Other,112,1.61,6962,Republican
2012,Iowa,IA,Guthrie,County,Barack Obama,Democratic,2569,43.63,5888,Republican
2012,Iowa,IA,Guthrie,County,Mitt Romney,Republican,3171,53.86,5888,Republican
2012,Iowa,IA,Guthrie,County,Other,Other,148,2.51,5888,Republican
2012,Iowa,IA,Hamilton,County,Barack Obama,Democratic,3782,47.71,7927,Republican
2012,Iowa,IA,Hamilton,County,Mitt Romney,Republican,3991,50.35,7927,Republican
2012,Iowa,IA,Hamilton,County,Other,Other,154,1.94,7927,Republican
2012,Iowa,IA,Hancock,County,Barack Obama,Democratic,2521,42.55,5925,Republican
2012,Iowa,IA,Hancock,County,Mitt Romney,Republican,3317,55.98,5925,Republican
2012,Iowa,IA,Hancock,County,Other,Other,87,1.47,5925,Republican
2012,Iowa,IA,Hardin,County,Barack Obama,Democratic,4075,45.8,8898,Republican
2012,Iowa,IA,Hardin,County,Mitt Romney,Republican,4670,52.48,8898,Republican
2012,Iowa,IA,Hardin,County,Other,Other,153,1.72,8898,Republican
2012,Iowa,IA,Harrison,County,Barack Obama,Democratic,3136,42.83,7322,Republican
2012,Iowa,IA,Harrison,County,Mitt Romney,Republican,4065,55.52,7322,Republican
2012,Iowa,IA,Harrison,County,Other,Other,121,1.65,7322,Republican
2012,Iowa,IA,Henry,County,Barack Obama,Democratic,4460,45.99,9697,Republican
2012,Iowa,IA,Henry,County,Mitt Romney,Republican,5035,51.92,9697,Republican
2012,Iowa,IA,Henry,County,Other,Other,202,2.09,9697,Republican
2012,Iowa,IA,Howard,County,Barack Obama,Democratic,2768,59.59,4645,Democratic
2012,Iowa,IA,Howard,County,Mitt Romney,Republican,1795,38.64,4645,Democratic
2012,Iowa,IA,Howard,County,Other,Other,82,1.77,4645,Democratic
2012,Iowa,IA,Humboldt,County,Barack Obama,Democratic,1972,38.23,5158,Republican
2012,Iowa,IA,Humboldt,County,Mitt Romney,Republican,3099,60.08,5158,Republican
2012,Iowa,IA,Humboldt,County,Other,Other,87,1.69,5158,Republican
2012,Iowa,IA,Ida,County,Barack Obama,Democratic,1321,36.06,3663,Republican
2012,Iowa,IA,Ida,County,Mitt Romney,Republican,2286,62.41,3663,Republican
2012,Iowa,IA,Ida,County,Other,Other,56,1.53,3663,Republican
2012,Iowa,IA,Iowa,County,Barack Obama,Democratic,4144,46.74,8866,Republican
2012,Iowa,IA,Iowa,County,Mitt Romney,Republican,4569,51.53,8866,Republican
2012,Iowa,IA,Iowa,County,Other,Other,153,1.73,8866,Republican
2012,Iowa,IA,Jackson,County,Barack Obama,Democratic,5907,57.67,10242,Democratic
2012,Iowa,IA,Jackson,County,Mitt Romney,Republican,4177,40.78,10242,Democratic
2012,Iowa,IA,Jackson,County,Other,Other,158,1.55,10242,Democratic
2012,Iowa,IA,Jasper,County,Barack Obama,Democratic,10257,52.56,19515,Democratic
2012,Iowa,IA,Jasper,County,Mitt Romney,Republican,8877,45.49,19515,Democratic
2012,Iowa,IA,Jasper,County,Other,Other,381,1.95,19515,Democratic
2012,Iowa,IA,Jefferson,County,Barack Obama,Democratic,4798,56.25,8530,Democratic
2012,Iowa,IA,Jefferson,County,Mitt Romney,Republican,3436,40.28,8530,Democratic
2012,Iowa,IA,Jefferson,County,Other,Other,296,3.47,8530,Democratic
2012,Iowa,IA,Johnson,County,Barack Obama,Democratic,50666,66.69,75977,Democratic
2012,Iowa,IA,Johnson,County,Mitt Romney,Republican,23698,31.19,75977,Democratic
2012,Iowa,IA,Johnson,County,Other,Other,1613,2.12,75977,Democratic
2012,Iowa,IA,Jones,County,Barack Obama,Democratic,5534,52.96,10449,Democratic
2012,Iowa,IA,Jones,County,Mitt Romney,Republican,4721,45.18,10449,Democratic
2012,Iowa,IA,Jones,County,Other,Other,194,1.86,10449,Democratic
2012,Iowa,IA,Keokuk,County,Barack Obama,Democratic,2303,43.73,5266,Republican
2012,Iowa,IA,Keokuk,County,Mitt Romney,Republican,2843,53.99,5266,Republican
2012,Iowa,IA,Keokuk,County,Other,Other,120,2.28,5266,Republican
2012,Iowa,IA,Kossuth,County,Barack Obama,Democratic,3850,43.15,8923,Republican
2012,Iowa,IA,Kossuth,County,Mitt Romney,Republican,4937,55.33,8923,Republican
2012,Iowa,IA,Kossuth,County,Other,Other,136,1.52,8923,Republican
2012,Iowa,IA,Lee,County,Barack Obama,Democratic,10714,56.65,18911,Democratic
2012,Iowa,IA,Lee,County,Mitt Romney,Republican,7785,41.17,18911,Democratic
2012,Iowa,IA,Lee,County,Other,Other,412,2.18,18911,Democratic
2012,Iowa,IA,Linn,County,Barack Obama,Democratic,68581,57.9,118453,Democratic
2012,Iowa,IA,Linn,County,Mitt Romney,Republican,47622,40.2,118453,Democratic
2012,Iowa,IA,Linn,County,Other,Other,2250,1.9,118453,Democratic
2012,Iowa,IA,Louisa,County,Barack Obama,Democratic,2452,49.36,4968,Democratic
2012,Iowa,IA,Louisa,County,Mitt Romney,Republican,2420,48.71,4968,Democratic
2012,Iowa,IA,Louisa,County,Other,Other,96,1.93,4968,Democratic
2012,Iowa,IA,Lucas,County,Barack Obama,Democratic,1987,45.96,4323,Republican
2012,Iowa,IA,Lucas,County,Mitt Romney,Republican,2254,52.14,4323,Republican
2012,Iowa,IA,Lucas,County,Other,Other,82,1.9,4323,Republican
2012,Iowa,IA,Lyon,County,Barack Obama,Democratic,1423,21.86,6509,Republican
2012,Iowa,IA,Lyon,County,Mitt Romney,Republican,4978,76.48,6509,Republican
2012,Iowa,IA,Lyon,County,Other,Other,108,1.66,6509,Republican
2012,Iowa,IA,Madison,County,Barack Obama,Democratic,3630,42.92,8458,Republican
2012,Iowa,IA,Madison,County,Mitt Romney,Republican,4638,54.84,8458,Republican
2012,Iowa,IA,Madison,County,Other,Other,190,2.24,8458,Republican
2012,Iowa,IA,Mahaska,County,Barack Obama,Democratic,4213,38.71,10883,Republican
2012,Iowa,IA,Mahaska,County,Mitt Romney,Republican,6448,59.25,10883,Republican
2012,Iowa,IA,Mahaska,County,Other,Other,222,2.04,10883,Republican
2012,Iowa,IA,Marion,County,Barack Obama,Democratic,7507,42.44,17687,Republican
2012,Iowa,IA,Marion,County,Mitt Romney,Republican,9828,55.57,17687,Republican
2012,Iowa,IA,Marion,County,Other,Other,352,1.99,17687,Republican
2012,Iowa,IA,Marshall,County,Barack Obama,Democratic,10257,53.8,19064,Democratic
2012,Iowa,IA,Marshall,County,Mitt Romney,Republican,8472,44.44,19064,Democratic
2012,Iowa,IA,Marshall,County,Other,Other,335,1.76,19064,Democratic
2012,Iowa,IA,Mills,County,Barack Obama,Democratic,2848,39.49,7212,Republican
2012,Iowa,IA,Mills,County,Mitt Romney,Republican,4216,58.46,7212,Republican
2012,Iowa,IA,Mills,County,Other,Other,148,2.05,7212,Republican
2012,Iowa,IA,Mitchell,County,Barack Obama,Democratic,2831,50.68,5586,Democratic
2012,Iowa,IA,Mitchell,County,Mitt Romney,Republican,2643,47.31,5586,Democratic
2012,Iowa,IA,Mitchell,County,Other,Other,112,2.01,5586,Democratic
2012,Iowa,IA,Monona,County,Barack Obama,Democratic,2101,44.31,4742,Republican
2012,Iowa,IA,Monona,County,Mitt Romney,Republican,2557,53.92,4742,Republican
2012,Iowa,IA,Monona,County,Other,Other,84,1.77,4742,Republican
2012,Iowa,IA,Monroe,County,Barack Obama,Democratic,1731,45.2,3830,Republican
2012,Iowa,IA,Monroe,County,Mitt Romney,Republican,2026,52.9,3830,Republican
2012,Iowa,IA,Monroe,County,Other,Other,73,1.9,3830,Republican
2012,Iowa,IA,Montgomery,County,Barack Obama,Democratic,1922,38.25,5025,Republican
2012,Iowa,IA,Montgomery,County,Mitt Romney,Republican,3001,59.72,5025,Republican
2012,Iowa,IA,Montgomery,County,Other,Other,102,2.03,5025,Republican
2012,Iowa,IA,Muscatine,County,Barack Obama,Democratic,11323,57.0,19865,Democratic
2012,Iowa,IA,Muscatine,County,Mitt Romney,Republican,8168,41.12,19865,Democratic
2012,Iowa,IA,Muscatine,County,Other,Other,374,1.88,19865,Democratic
2012,Iowa,IA,O'Brien,County,Barack Obama,Democratic,1969,26.82,7341,Republican
2012,Iowa,IA,O'Brien,County,Mitt Romney,Republican,5266,71.73,7341,Republican
2012,Iowa,IA,O'Brien,County,Other,Other,106,1.45,7341,Republican
2012,Iowa,IA,Osceola,County,Barack Obama,Democratic,912,28.55,3194,Republican
2012,Iowa,IA,Osceola,County,Mitt Romney,Republican,2230,69.82,3194,Republican
2012,Iowa,IA,Osceola,County,Other,Other,52,1.63,3194,Republican
2012,Iowa,IA,Page,County,Barack Obama,Democratic,2613,36.91,7079,Republican
2012,Iowa,IA,Page,County,Mitt Romney,Republican,4348,61.42,7079,Republican
2012,Iowa,IA,Page,County,Other,Other,118,1.67,7079,Republican
2012,Iowa,IA,Palo Alto,County,Barack Obama,Democratic,2139,43.77,4887,Republican
2012,Iowa,IA,Palo Alto,County,Mitt Romney,Republican,2660,54.43,4887,Republican
2012,Iowa,IA,Palo Alto,County,Other,Other,88,1.8,4887,Republican
2012,Iowa,IA,Plymouth,County,Barack Obama,Democratic,4164,32.15,12950,Republican
2012,Iowa,IA,Plymouth,County,Mitt Romney,Republican,8597,66.39,12950,Republican
2012,Iowa,IA,Plymouth,County,Other,Other,189,1.46,12950,Republican
2012,Iowa,IA,Pocahontas,County,Barack Obama,Democratic,1523,37.77,4032,Republican
2012,Iowa,IA,Pocahontas,County,Mitt Romney,Republican,2396,59.42,4032,Republican
2012,Iowa,IA,Pocahontas,County,Other,Other,113,2.81,4032,Republican
2012,Iowa,IA,Polk,County,Barack Obama,Democratic,128465,56.13,228882,Democratic
2012,Iowa,IA,Polk,County,Mitt Romney,Republican,96096,41.98,228882,Democratic
2012,Iowa,IA,Polk,County,Other,Other,4321,1.89,228882,Democratic
2012,Iowa,IA,Pottawattamie,County,Barack Obama,Democratic,19644,46.44,42301,Republican
2012,Iowa,IA,Pottawattamie,County,Mitt Romney,Republican,21860,51.68,42301,Republican
2012,Iowa,IA,Pottawattamie,County,Other,Other,797,1.88,42301,Republican
2012,Iowa,IA,Poweshiek,County,Barack Obama,Democratic,5357,53.7,9975,Democratic
2012,Iowa,IA,Poweshiek,County,Mitt Romney,Republican,4424,44.35,9975,Democratic
2012,Iowa,IA,Poweshiek,County,Other,Other,194,1.95,9975,Democratic
2012,Iowa,IA,Ringgold,County,Barack Obama,Democratic,1186,45.63,2599,Republican
2012,Iowa,IA,Ringgold,County,Mitt Romney,Republican,1368,52.64,2599,Republican
2012,Iowa,IA,Ringgold,County,Other,Other,45,1.73,2599,Republican
2012,Iowa,IA,Sac,County,Barack Obama,Democratic,2122,40.11,5291,Republican
2012,Iowa,IA,Sac,County,Mitt Romney,Republican,3094,58.48,5291,Republican
2012,Iowa,IA,Sac,County,Other,Other,75,1.41,5291,Republican
2012,Iowa,IA,Scott,County,Barack Obama,Democratic,50652,56.12,90263,Democratic
2012,Iowa,IA,Scott,County,Mitt Romney,Republican,38251,42.38,90263,Democratic
2012,Iowa,IA,Scott,County,Other,Other,1360,1.5,90263,Democratic
2012,Iowa,IA,Shelby,County,Barack Obama,Democratic,2469,38.08,6483,Republican
2012,Iowa,IA,Shelby,County,Mitt Romney,Republican,3911,60.33,6483,Republican
2012,Iowa,IA,Shelby,County,Other,Other,103,1.59,6483,Republican
2012,Iowa,IA,Sioux,County,Barack Obama,Democratic,2700,15.6,17308,Republican
2012,Iowa,IA,Sioux,County,Mitt Romney,Republican,14407,83.24,17308,Republican
